CO2 Analyzer: BG
Date Time,Zero Reading,CO2 Reading,CO2 ppm,Temp (C),Pressure (mb)
4/12/2015 15:07:44,45073.0,42213.0,502.0,57.2,0.0,,
4/12/2015 15:07:45,45073.0,42206.0,503.0,57.2,0.0,,
4/12/2015 15:07:47,45073.0,42198.0,505.0,57.2,0.0,,
4/12/2015 15:07:48,45073.0,42191.0,506.0,57.2,0.0,,
4/12/2015 15:07:50,45073.0,42191.0,507.0,57.2,0.0,,
4/12/2015 15:07:51,45073.0,42190.0,507.0,57.2,0.0,,
4/12/2015 15:07:53,45073.0,42184.0,508.0,57.2,0.0,,
4/12/2015 15:07:56,45073.0,42183.0,509.0,57.2,0.0,,
4/12/2015 15:07:57,45073.0,42185.0,509.0,57.2,0.0,,
4/12/2015 15:07:59,45073.0,42179.0,509.0,57.2,0.0,,
4/12/2015 15:08:00,45073.0,42178.0,510.0,57.2,0.0,,
4/12/2015 15:08:02,45073.0,42176.0,510.0,57.2,0.0,,
4/12/2015 15:08:03,45073.0,42175.0,510.0,57.2,0.0,,
4/12/2015 15:08:05,45073.0,42170.0,511.0,57.2,0.0,,
4/12/2015 15:08:06,45073.0,42167.0,512.0,57.2,0.0,,
4/12/2015 15:08:08,45073.0,42162.0,513.0,57.2,0.0,,
4/12/2015 15:08:09,45073.0,42155.0,514.0,57.2,0.0,,
4/12/2015 15:08:11,45073.0,42153.0,515.0,57.2,0.0,,
4/12/2015 15:08:12,45073.0,42153.0,515.0,57.2,0.0,,
4/12/2015 15:08:14,45073.0,42147.0,516.0,57.2,0.0,,
4/12/2015 15:08:15,45073.0,42144.0,517.0,57.2,0.0,,
4/12/2015 15:08:17,45073.0,42141.0,518.0,57.2,0.0,,
4/12/2015 15:08:20,45073.0,42141.0,518.0,57.2,0.0,,
4/12/2015 15:08:21,45073.0,42146.0,518.0,57.2,0.0,,
4/12/2015 15:08:23,45073.0,42148.0,518.0,57.2,0.0,,
4/12/2015 15:08:24,45073.0,42147.0,518.0,57.2,0.0,,
4/12/2015 15:08:26,45073.0,42147.0,518.0,57.2,0.0,,
4/12/2015 15:08:27,45073.0,42148.0,518.0,57.2,0.0,,
4/12/2015 15:08:29,45073.0,42151.0,517.0,57.2,0.0,,
4/12/2015 15:08:30,45073.0,42154.0,517.0,57.2,0.0,,
4/12/2015 15:08:32,45073.0,42158.0,516.0,57.2,0.0,,
4/12/2015 15:08:33,45073.0,42158.0,516.0,57.2,0.0,,
4/12/2015 15:08:35,45073.0,42161.0,515.0,57.2,0.0,,
4/12/2015 15:08:36,45073.0,42165.0,515.0,57.2,0.0,,
4/12/2015 15:08:38,45073.0,42176.0,512.0,57.2,0.0,,
4/12/2015 15:08:39,45073.0,42178.0,512.0,57.2,0.0,,
4/12/2015 15:08:41,45073.0,42174.0,512.0,57.2,0.0,,
4/12/2015 15:08:44,45073.0,42177.0,511.0,57.2,0.0,,
4/12/2015 15:08:45,45073.0,42185.0,510.0,57.2,0.0,,
4/12/2015 15:08:47,45073.0,42188.0,510.0,57.2,0.0,,
4/12/2015 15:08:48,45073.0,42192.0,509.0,57.2,0.0,,
4/12/2015 15:08:50,45073.0,42200.0,507.0,57.2,0.0,,
4/12/2015 15:08:51,45073.0,42209.0,505.0,57.2,0.0,,
4/12/2015 15:08:53,45073.0,42211.0,504.0,57.2,0.0,,
4/12/2015 15:08:54,45073.0,42220.0,503.0,57.2,0.0,,
4/12/2015 15:08:56,45073.0,42221.0,502.0,57.2,0.0,,
4/12/2015 15:08:57,45073.0,42221.0,502.0,57.2,0.0,,
4/12/2015 15:08:59,45073.0,42230.0,500.0,57.2,0.0,,
4/12/2015 15:09:00,45073.0,42234.0,499.0,57.2,0.0,,
4/12/2015 15:09:02,45073.0,42237.0,499.0,57.2,0.0,,
4/12/2015 15:09:03,45073.0,42238.0,498.0,57.2,0.0,,
4/12/2015 15:09:05,45073.0,42239.0,498.0,57.2,0.0,,
4/12/2015 15:09:08,45073.0,42243.0,497.0,57.2,0.0,,
4/12/2015 15:09:09,45073.0,42248.0,496.0,57.2,0.0,,
4/12/2015 15:09:11,45073.0,42251.0,495.0,57.2,0.0,,
4/12/2015 15:09:12,45073.0,42253.0,495.0,57.2,0.0,,
4/12/2015 15:09:14,45073.0,42255.0,494.0,57.2,0.0,,
4/12/2015 15:09:15,45073.0,42256.0,494.0,57.2,0.0,,
4/12/2015 15:09:17,45073.0,42261.0,493.0,57.2,0.0,,
4/12/2015 15:09:18,45073.0,42264.0,493.0,57.2,0.0,,
4/12/2015 15:09:20,45073.0,42264.0,492.0,57.2,0.0,,
4/12/2015 15:09:21,45073.0,42269.0,491.0,57.2,0.0,,
4/12/2015 15:09:23,45073.0,42269.0,491.0,57.2,0.0,,
4/12/2015 15:09:24,45073.0,42274.0,490.0,57.2,0.0,,
4/12/2015 15:09:26,45073.0,42280.0,489.0,57.2,0.0,,
4/12/2015 15:09:27,45073.0,42285.0,488.0,57.2,0.0,,
4/12/2015 15:09:30,45073.0,42295.0,485.0,57.2,0.0,,
4/12/2015 15:09:32,45073.0,42297.0,485.0,57.2,0.0,,
4/12/2015 15:09:33,45073.0,42301.0,484.0,57.2,0.0,,
4/12/2015 15:09:35,45073.0,42304.0,483.0,57.2,0.0,,
4/12/2015 15:09:36,45073.0,42310.0,482.0,57.2,0.0,,
4/12/2015 15:09:38,45073.0,42319.0,480.0,57.2,0.0,,
4/12/2015 15:09:39,45073.0,42320.0,480.0,57.2,0.0,,
4/12/2015 15:09:41,45073.0,42323.0,479.0,57.2,0.0,,
4/12/2015 15:09:42,45073.0,42330.0,478.0,57.2,0.0,,
4/12/2015 15:09:44,45073.0,42336.0,476.0,57.2,0.0,,
4/12/2015 15:09:45,45073.0,42339.0,475.0,57.2,0.0,,
4/12/2015 15:09:47,45073.0,42342.0,475.0,57.2,0.0,,
4/12/2015 15:09:48,45073.0,42350.0,473.0,57.2,0.0,,
4/12/2015 15:09:50,45073.0,42355.0,472.0,57.2,0.0,,
4/12/2015 15:09:51,45073.0,42361.0,470.0,57.2,0.0,,
4/12/2015 15:09:54,45073.0,42366.0,469.0,57.2,0.0,,
4/12/2015 15:09:56,45073.0,42374.0,468.0,57.2,0.0,,
4/12/2015 15:09:57,45073.0,42379.0,466.0,57.2,0.0,,
4/12/2015 15:09:59,45073.0,42381.0,466.0,57.2,0.0,,
4/12/2015 15:10:00,45073.0,42383.0,465.0,57.2,0.0,,
4/12/2015 15:10:02,45073.0,42388.0,464.0,57.2,0.0,,
4/12/2015 15:10:03,45073.0,42387.0,464.0,57.2,0.0,,
4/12/2015 15:10:05,45073.0,42383.0,464.0,57.2,0.0,,
4/12/2015 15:10:06,45073.0,42386.0,464.0,57.2,0.0,,
4/12/2015 15:10:08,45073.0,42390.0,463.0,57.2,0.0,,
4/12/2015 15:10:09,45073.0,42396.0,462.0,57.2,0.0,,
4/12/2015 15:10:11,45073.0,42400.0,462.0,57.2,0.0,,
4/12/2015 15:10:12,45073.0,42403.0,461.0,57.2,0.0,,
4/12/2015 15:10:14,45073.0,42411.0,459.0,57.2,0.0,,
4/12/2015 15:10:15,45073.0,42413.0,458.0,57.2,0.0,,
4/12/2015 15:10:18,45073.0,42417.0,458.0,57.2,0.0,,
4/12/2015 15:10:20,45073.0,42424.0,456.0,57.2,0.0,,
4/12/2015 15:10:21,45073.0,42431.0,455.0,57.2,0.0,,
4/12/2015 15:10:23,45073.0,42434.0,454.0,57.2,0.0,,
4/12/2015 15:10:24,45073.0,42440.0,453.0,57.2,0.0,,
4/12/2015 15:10:26,45073.0,42444.0,452.0,57.2,0.0,,
4/12/2015 15:10:27,45073.0,42447.0,451.0,57.2,0.0,,
4/12/2015 15:10:29,45073.0,42456.0,449.0,57.2,0.0,,
4/12/2015 15:10:30,45073.0,42464.0,447.0,57.2,0.0,,
4/12/2015 15:10:32,45073.0,42464.0,447.0,57.2,0.0,,
4/12/2015 15:10:33,45073.0,42466.0,447.0,57.2,0.0,,
4/12/2015 15:10:35,45073.0,42472.0,446.0,57.2,0.0,,
4/12/2015 15:10:36,45073.0,42478.0,444.0,57.2,0.0,,
4/12/2015 15:10:38,45073.0,42482.0,443.0,57.2,0.0,,
4/12/2015 15:10:39,45073.0,42490.0,442.0,57.2,0.0,,
4/12/2015 15:10:42,45073.0,42494.0,441.0,57.2,0.0,,
4/12/2015 15:10:44,45073.0,42499.0,440.0,57.2,0.0,,
4/12/2015 15:10:45,45073.0,42504.0,439.0,57.2,0.0,,
4/12/2015 15:10:47,45073.0,42507.0,438.0,57.2,0.0,,
4/12/2015 15:10:48,45073.0,42515.0,436.0,57.2,0.0,,
4/12/2015 15:10:50,45073.0,42517.0,436.0,57.2,0.0,,
4/12/2015 15:10:51,45073.0,42519.0,435.0,57.2,0.0,,
4/12/2015 15:10:53,45073.0,42523.0,434.0,57.2,0.0,,
4/12/2015 15:10:54,45073.0,42525.0,434.0,57.2,0.0,,
4/12/2015 15:10:56,45073.0,42531.0,433.0,57.2,0.0,,
4/12/2015 15:10:57,45073.0,42533.0,432.0,57.2,0.0,,
4/12/2015 15:10:59,45073.0,42541.0,430.0,57.2,0.0,,
4/12/2015 15:11:00,45073.0,42547.0,429.0,57.2,0.0,,
4/12/2015 15:11:02,45073.0,42550.0,428.0,57.2,0.0,,
4/12/2015 15:11:03,45073.0,42553.0,428.0,57.2,0.0,,
4/12/2015 15:11:06,45073.0,42552.0,427.0,57.2,0.0,,
4/12/2015 15:11:08,45073.0,42554.0,427.0,57.2,0.0,,
4/12/2015 15:11:09,45073.0,42559.0,426.0,57.2,0.0,,
4/12/2015 15:11:11,45073.0,42561.0,426.0,57.2,0.0,,
4/12/2015 15:11:12,45073.0,42567.0,425.0,57.2,0.0,,
4/12/2015 15:11:14,45073.0,42573.0,423.0,57.2,0.0,,
4/12/2015 15:11:15,45073.0,42572.0,423.0,57.2,0.0,,
4/12/2015 15:11:17,45073.0,42574.0,423.0,57.2,0.0,,
4/12/2015 15:11:18,45073.0,42573.0,422.0,57.2,0.0,,
4/12/2015 15:11:41,45063.0,42557.0,422.0,57.2,0.0,,
4/12/2015 15:11:42,45063.0,42566.0,422.0,57.2,0.0,,
4/12/2015 15:11:44,45063.0,42571.0,421.0,57.2,0.0,,
4/12/2015 15:11:45,45063.0,42574.0,420.0,57.2,0.0,,
4/12/2015 15:11:47,45063.0,42575.0,419.0,57.2,0.0,,
4/12/2015 15:11:48,45063.0,42579.0,419.0,57.2,0.0,,
4/12/2015 15:11:50,45063.0,42579.0,418.0,57.2,0.0,,
4/12/2015 15:11:51,45063.0,42576.0,418.0,57.2,0.0,,
4/12/2015 15:11:54,45063.0,42576.0,418.0,57.2,0.0,,
4/12/2015 15:11:56,45063.0,42575.0,418.0,57.2,0.0,,
4/12/2015 15:11:57,45063.0,42572.0,418.0,57.2,0.0,,
4/12/2015 15:11:59,45063.0,42566.0,419.0,57.2,0.0,,
4/12/2015 15:12:00,45063.0,42566.0,419.0,57.2,0.0,,
4/12/2015 15:12:02,45063.0,42568.0,419.0,57.2,0.0,,
4/12/2015 15:12:03,45063.0,42569.0,419.0,57.2,0.0,,
4/12/2015 15:12:05,45063.0,42571.0,419.0,57.2,0.0,,
4/12/2015 15:12:06,45063.0,42573.0,419.0,57.2,0.0,,
4/12/2015 15:12:08,45063.0,42575.0,418.0,57.2,0.0,,
4/12/2015 15:12:09,45063.0,42578.0,418.0,57.2,0.0,,
4/12/2015 15:12:11,45063.0,42573.0,418.0,57.2,0.0,,
4/12/2015 15:12:12,45063.0,42570.0,418.0,57.2,0.0,,
4/12/2015 15:12:14,45063.0,42564.0,419.0,57.2,0.0,,
4/12/2015 15:12:15,45063.0,42562.0,419.0,57.2,0.0,,
4/12/2015 15:12:18,45063.0,42561.0,419.0,57.2,0.0,,
4/12/2015 15:12:20,45063.0,42555.0,420.0,57.2,0.0,,
4/12/2015 15:12:21,45063.0,42554.0,421.0,57.2,0.0,,
4/12/2015 15:12:23,45063.0,42552.0,421.0,57.2,0.0,,
4/12/2015 15:12:24,45063.0,42555.0,421.0,57.2,0.0,,
4/12/2015 15:12:26,45063.0,42553.0,422.0,57.2,0.0,,
4/12/2015 15:12:27,45063.0,42555.0,422.0,57.2,0.0,,
4/12/2015 15:12:29,45063.0,42561.0,421.0,57.2,0.0,,
4/12/2015 15:12:30,45063.0,42561.0,421.0,57.2,0.0,,
4/12/2015 15:12:32,45063.0,42563.0,421.0,57.2,0.0,,
4/12/2015 15:12:33,45063.0,42562.0,421.0,57.2,0.0,,
4/12/2015 15:12:35,45063.0,42567.0,420.0,57.2,0.0,,
4/12/2015 15:12:36,45063.0,42566.0,420.0,57.2,0.0,,
4/12/2015 15:12:38,45063.0,42573.0,419.0,57.2,0.0,,
4/12/2015 15:12:39,45063.0,42579.0,418.0,57.2,0.0,,
4/12/2015 15:12:42,45063.0,42575.0,418.0,57.2,0.0,,
4/12/2015 15:12:44,45063.0,42578.0,418.0,57.2,0.0,,
4/12/2015 15:12:45,45063.0,42582.0,417.0,57.2,0.0,,
4/12/2015 15:12:47,45063.0,42586.0,416.0,57.2,0.0,,
4/12/2015 15:12:48,45063.0,42589.0,416.0,57.2,0.0,,
4/12/2015 15:12:50,45063.0,42589.0,415.0,57.2,0.0,,
4/12/2015 15:12:51,45063.0,42593.0,415.0,57.2,0.0,,
4/12/2015 15:12:53,45063.0,42599.0,414.0,57.2,0.0,,
4/12/2015 15:12:54,45063.0,42603.0,413.0,57.2,0.0,,
4/12/2015 15:12:56,45063.0,42604.0,412.0,57.2,0.0,,
4/12/2015 15:12:57,45063.0,42601.0,412.0,57.2,0.0,,
4/12/2015 15:12:59,45063.0,42605.0,412.0,57.2,0.0,,
4/12/2015 15:13:00,45063.0,42604.0,412.0,57.2,0.0,,
4/12/2015 15:13:02,45063.0,42605.0,411.0,57.2,0.0,,
4/12/2015 15:13:03,45063.0,42608.0,411.0,57.2,0.0,,
4/12/2015 15:13:06,45063.0,42605.0,411.0,57.2,0.0,,
4/12/2015 15:13:08,45063.0,42607.0,411.0,57.2,0.0,,
4/12/2015 15:13:09,45063.0,42612.0,410.0,57.2,0.0,,
4/12/2015 15:13:11,45063.0,42613.0,410.0,57.2,0.0,,
4/12/2015 15:13:12,45063.0,42609.0,410.0,57.2,0.0,,
4/12/2015 15:13:14,45063.0,42614.0,410.0,57.2,0.0,,
4/12/2015 15:13:15,45063.0,42615.0,409.0,57.2,0.0,,
4/12/2015 15:13:17,45063.0,42612.0,409.0,57.2,0.0,,
4/12/2015 15:13:18,45063.0,42610.0,409.0,57.2,0.0,,
4/12/2015 15:13:20,45063.0,42611.0,409.0,57.2,0.0,,
4/12/2015 15:13:21,45063.0,42612.0,409.0,57.2,0.0,,
4/12/2015 15:13:23,45063.0,42610.0,409.0,57.2,0.0,,
4/12/2015 15:13:24,45063.0,42613.0,409.0,57.2,0.0,,
4/12/2015 15:13:26,45063.0,42617.0,409.0,57.2,0.0,,
4/12/2015 15:13:27,45063.0,42622.0,408.0,57.2,0.0,,
4/12/2015 15:13:30,45063.0,42626.0,407.0,57.2,0.0,,
4/12/2015 15:13:32,45063.0,42618.0,407.0,57.2,0.0,,
4/12/2015 15:13:33,45063.0,42616.0,407.0,57.2,0.0,,
4/12/2015 15:13:35,45063.0,42619.0,407.0,57.2,0.0,,
4/12/2015 15:13:36,45063.0,42623.0,407.0,57.2,0.0,,
4/12/2015 15:13:38,45063.0,42625.0,407.0,57.2,0.0,,
4/12/2015 15:13:39,45063.0,42624.0,407.0,57.2,0.0,,
4/12/2015 15:13:41,45063.0,42625.0,407.0,57.2,0.0,,
4/12/2015 15:13:42,45063.0,42626.0,406.0,57.2,0.0,,
4/12/2015 15:13:44,45063.0,42624.0,406.0,57.2,0.0,,
4/12/2015 15:13:45,45063.0,42622.0,406.0,57.2,0.0,,
4/12/2015 15:13:47,45063.0,42618.0,407.0,57.2,0.0,,
4/12/2015 15:13:48,45063.0,42615.0,407.0,57.2,0.0,,
4/12/2015 15:13:50,45063.0,42613.0,407.0,57.2,0.0,,
4/12/2015 15:13:53,45063.0,42610.0,408.0,57.2,0.0,,
4/12/2015 15:13:54,45063.0,42609.0,408.0,57.2,0.0,,
4/12/2015 15:13:56,45063.0,42608.0,409.0,57.2,0.0,,
4/12/2015 15:13:57,45063.0,42607.0,409.0,57.2,0.0,,
4/12/2015 15:13:59,45063.0,42609.0,409.0,57.2,0.0,,
4/12/2015 15:14:00,45063.0,42608.0,409.0,57.2,0.0,,
4/12/2015 15:14:02,45063.0,42608.0,409.0,57.2,0.0,,
4/12/2015 15:14:03,45063.0,42611.0,409.0,57.2,0.0,,
4/12/2015 15:14:05,45063.0,42615.0,409.0,57.2,0.0,,
4/12/2015 15:14:06,45063.0,42612.0,409.0,57.2,0.0,,
4/12/2015 15:14:08,45063.0,42613.0,409.0,57.2,0.0,,
4/12/2015 15:14:09,45063.0,42614.0,409.0,57.2,0.0,,
4/12/2015 15:14:11,45063.0,42609.0,409.0,57.2,0.0,,
4/12/2015 15:14:12,45063.0,42611.0,409.0,57.2,0.0,,
4/12/2015 15:14:14,45063.0,42611.0,409.0,57.2,0.0,,
4/12/2015 15:14:17,45063.0,42609.0,409.0,57.2,0.0,,
4/12/2015 15:14:18,45063.0,42611.0,409.0,57.2,0.0,,
4/12/2015 15:14:20,45063.0,42614.0,409.0,57.2,0.0,,
4/12/2015 15:14:21,45063.0,42616.0,409.0,57.2,0.0,,
4/12/2015 15:14:23,45063.0,42620.0,408.0,57.2,0.0,,
4/12/2015 15:14:24,45063.0,42619.0,408.0,57.2,0.0,,
4/12/2015 15:14:26,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:27,45063.0,42615.0,408.0,57.2,0.0,,
4/12/2015 15:14:29,45063.0,42618.0,408.0,57.2,0.0,,
4/12/2015 15:14:30,45063.0,42621.0,407.0,57.2,0.0,,
4/12/2015 15:14:32,45063.0,42618.0,407.0,57.2,0.0,,
4/12/2015 15:14:33,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:35,45063.0,42615.0,408.0,57.2,0.0,,
4/12/2015 15:14:36,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:38,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:41,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:42,45063.0,42615.0,408.0,57.2,0.0,,
4/12/2015 15:14:44,45063.0,42614.0,408.0,57.2,0.0,,
4/12/2015 15:14:45,45063.0,42617.0,408.0,57.2,0.0,,
4/12/2015 15:14:47,45063.0,42620.0,408.0,57.2,0.0,,
4/12/2015 15:14:48,45063.0,42621.0,407.0,57.2,0.0,,
4/12/2015 15:14:50,45063.0,42616.0,407.0,57.2,0.0,,
4/12/2015 15:14:51,45063.0,42615.0,408.0,57.2,0.0,,
4/12/2015 15:14:53,45063.0,42616.0,408.0,57.2,0.0,,
4/12/2015 15:14:54,45063.0,42620.0,407.0,57.2,0.0,,
4/12/2015 15:14:56,45063.0,42624.0,407.0,57.2,0.0,,
4/12/2015 15:14:57,45063.0,42628.0,407.0,57.2,0.0,,
4/12/2015 15:14:59,45063.0,42619.0,407.0,57.2,0.0,,
4/12/2015 15:15:00,45063.0,42616.0,407.0,57.2,0.0,,
4/12/2015 15:15:02,45063.0,42614.0,407.0,57.2,0.0,,
4/12/2015 15:15:05,45063.0,42616.0,407.0,57.2,0.0,,
4/12/2015 15:15:06,45063.0,42621.0,407.0,57.2,0.0,,
4/12/2015 15:15:08,45063.0,42622.0,407.0,57.2,0.0,,
4/12/2015 15:15:09,45063.0,42624.0,407.0,57.2,0.0,,
4/12/2015 15:15:11,45063.0,42624.0,407.0,57.2,0.0,,
4/12/2015 15:15:12,45063.0,42626.0,406.0,57.2,0.0,,
4/12/2015 15:15:14,45063.0,42629.0,406.0,57.2,0.0,,
4/12/2015 15:15:15,45063.0,42631.0,406.0,57.2,0.0,,
4/12/2015 15:15:17,45063.0,42630.0,405.0,57.2,0.0,,
4/12/2015 15:15:18,45063.0,42627.0,405.0,57.2,0.0,,
4/12/2015 15:15:20,45063.0,42624.0,405.0,57.2,0.0,,
4/12/2015 15:15:21,45063.0,42628.0,405.0,57.2,0.0,,
4/12/2015 15:15:23,45063.0,42632.0,405.0,57.2,0.0,,
4/12/2015 15:15:24,45063.0,42631.0,405.0,57.2,0.0,,
4/12/2015 15:15:26,45063.0,42632.0,405.0,57.2,0.0,,
4/12/2015 15:15:29,45063.0,42636.0,404.0,57.2,0.0,,
4/12/2015 15:15:30,45063.0,42633.0,404.0,57.2,0.0,,
4/12/2015 15:15:32,45063.0,42633.0,404.0,57.2,0.0,,
4/12/2015 15:15:33,45063.0,42631.0,404.0,57.2,0.0,,
4/12/2015 15:15:35,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:15:36,45063.0,42640.0,404.0,57.2,0.0,,
4/12/2015 15:15:38,45063.0,42641.0,404.0,57.2,0.0,,
4/12/2015 15:15:39,45063.0,42639.0,403.0,57.2,0.0,,
4/12/2015 15:15:41,45063.0,42637.0,403.0,57.2,0.0,,
4/12/2015 15:15:42,45063.0,42636.0,403.0,57.2,0.0,,
4/12/2015 15:15:44,45063.0,42637.0,403.0,57.2,0.0,,
4/12/2015 15:15:45,45063.0,42641.0,403.0,57.2,0.0,,
4/12/2015 15:15:47,45063.0,42646.0,403.0,57.2,0.0,,
4/12/2015 15:15:48,45063.0,42640.0,403.0,57.2,0.0,,
4/12/2015 15:15:50,45063.0,42638.0,403.0,57.2,0.0,,
4/12/2015 15:15:53,45063.0,42638.0,403.0,57.2,0.0,,
4/12/2015 15:15:54,45063.0,42640.0,403.0,57.2,0.0,,
4/12/2015 15:15:56,45063.0,42640.0,403.0,57.2,0.0,,
4/12/2015 15:15:57,45063.0,42639.0,403.0,57.2,0.0,,
4/12/2015 15:15:59,45063.0,42640.0,403.0,57.2,0.0,,
4/12/2015 15:16:00,45063.0,42641.0,403.0,57.2,0.0,,
4/12/2015 15:16:02,45063.0,42634.0,403.0,57.2,0.0,,
4/12/2015 15:16:03,45063.0,42633.0,403.0,57.2,0.0,,
4/12/2015 15:16:05,45063.0,42636.0,403.0,57.2,0.0,,
4/12/2015 15:16:06,45063.0,42631.0,404.0,57.2,0.0,,
4/12/2015 15:16:08,45063.0,42630.0,404.0,57.2,0.0,,
4/12/2015 15:16:09,45063.0,42626.0,405.0,57.2,0.0,,
4/12/2015 15:16:11,45063.0,42625.0,405.0,57.2,0.0,,
4/12/2015 15:16:12,45063.0,42626.0,405.0,57.2,0.0,,
4/12/2015 15:16:14,45063.0,42623.0,405.0,57.2,0.0,,
4/12/2015 15:16:17,45063.0,42627.0,406.0,57.2,0.0,,
4/12/2015 15:16:18,45063.0,42630.0,405.0,57.2,0.0,,
4/12/2015 15:16:20,45063.0,42629.0,405.0,57.2,0.0,,
4/12/2015 15:16:21,45063.0,42634.0,405.0,57.2,0.0,,
4/12/2015 15:16:23,45063.0,42631.0,405.0,57.2,0.0,,
4/12/2015 15:16:24,45063.0,42627.0,405.0,57.2,0.0,,
4/12/2015 15:16:26,45063.0,42627.0,405.0,57.2,0.0,,
4/12/2015 15:16:27,45063.0,42630.0,405.0,57.2,0.0,,
4/12/2015 15:16:29,45063.0,42631.0,405.0,57.2,0.0,,
4/12/2015 15:16:30,45063.0,42630.0,405.0,57.2,0.0,,
4/12/2015 15:16:32,45063.0,42632.0,405.0,57.2,0.0,,
4/12/2015 15:16:33,45063.0,42634.0,405.0,57.2,0.0,,
4/12/2015 15:16:35,45063.0,42633.0,405.0,57.2,0.0,,
4/12/2015 15:16:36,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:16:38,45063.0,42634.0,404.0,57.2,0.0,,
4/12/2015 15:16:41,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:16:42,45063.0,42636.0,404.0,57.2,0.0,,
4/12/2015 15:16:44,45063.0,42632.0,404.0,57.2,0.0,,
4/12/2015 15:16:45,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:16:47,45063.0,42637.0,404.0,57.2,0.0,,
4/12/2015 15:16:48,45063.0,42638.0,404.0,57.2,0.0,,
4/12/2015 15:16:50,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:16:51,45063.0,42637.0,404.0,57.2,0.0,,
4/12/2015 15:16:53,45063.0,42639.0,404.0,57.2,0.0,,
4/12/2015 15:16:54,45063.0,42639.0,403.0,57.2,0.0,,
4/12/2015 15:16:56,45063.0,42639.0,403.0,57.2,0.0,,
4/12/2015 15:16:57,45063.0,42639.0,403.0,57.2,0.0,,
4/12/2015 15:16:59,45063.0,42637.0,403.0,57.2,0.0,,
4/12/2015 15:17:00,45063.0,42633.0,403.0,57.2,0.0,,
4/12/2015 15:17:02,45063.0,42636.0,404.0,57.2,0.0,,
4/12/2015 15:17:05,45063.0,42640.0,403.0,57.2,0.0,,
4/12/2015 15:17:06,45063.0,42636.0,403.0,57.2,0.0,,
4/12/2015 15:17:08,45063.0,42630.0,404.0,57.2,0.0,,
4/12/2015 15:17:09,45063.0,42632.0,404.0,57.2,0.0,,
4/12/2015 15:17:11,45063.0,42632.0,404.0,57.2,0.0,,
4/12/2015 15:17:12,45063.0,42633.0,404.0,57.2,0.0,,
4/12/2015 15:17:14,45063.0,42636.0,404.0,57.2,0.0,,
4/12/2015 15:17:15,45063.0,42637.0,404.0,57.2,0.0,,
4/12/2015 15:17:17,45063.0,42642.0,403.0,57.2,0.0,,
4/12/2015 15:17:18,45063.0,42636.0,403.0,57.2,0.0,,
4/12/2015 15:17:20,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:17:21,45063.0,42633.0,404.0,57.2,0.0,,
4/12/2015 15:17:23,45063.0,42636.0,404.0,57.2,0.0,,
4/12/2015 15:17:24,45063.0,42635.0,404.0,57.2,0.0,,
4/12/2015 15:17:26,45063.0,42633.0,404.0,57.2,0.0,,
4/12/2015 15:17:29,45063.0,42629.0,404.0,57.2,0.0,,
4/12/2015 15:17:30,45063.0,42627.0,404.0,57.2,0.0,,
4/12/2015 15:17:32,45063.0,42628.0,405.0,57.2,0.0,,
4/12/2015 15:17:33,45063.0,42629.0,405.0,57.2,0.0,,
4/12/2015 15:17:35,45063.0,42628.0,405.0,57.2,0.0,,
4/12/2015 15:17:36,45063.0,42628.0,405.0,57.2,0.0,,
4/12/2015 15:17:38,45063.0,42627.0,405.0,57.2,0.0,,
4/12/2015 15:17:39,45063.0,42626.0,405.0,57.2,0.0,,
4/12/2015 15:17:41,45063.0,42622.0,405.0,57.2,0.0,,
4/12/2015 15:17:42,45063.0,42619.0,406.0,57.2,0.0,,
4/12/2015 15:17:44,45063.0,42619.0,406.0,57.2,0.0,,
4/12/2015 15:17:45,45063.0,42624.0,406.0,57.2,0.0,,
4/12/2015 15:17:47,45063.0,42621.0,406.0,57.2,0.0,,
4/12/2015 15:17:48,45063.0,42619.0,406.0,57.2,0.0,,
4/12/2015 15:17:51,45063.0,42617.0,407.0,57.2,0.0,,
4/12/2015 15:17:53,45063.0,42615.0,407.0,57.2,0.0,,
4/12/2015 15:17:54,45063.0,42613.0,407.0,57.2,0.0,,
4/12/2015 15:17:56,45063.0,42611.0,408.0,57.2,0.0,,
4/12/2015 15:17:57,45063.0,42610.0,408.0,57.2,0.0,,
4/12/2015 15:17:59,45063.0,42614.0,408.0,57.2,0.0,,
4/12/2015 15:18:00,45063.0,42611.0,408.0,57.2,0.0,,
4/12/2015 15:18:02,45063.0,42605.0,409.0,57.2,0.0,,
4/12/2015 15:18:03,45063.0,42601.0,409.0,57.2,0.0,,
4/12/2015 15:18:05,45063.0,42600.0,410.0,57.2,0.0,,
